area,is_house,has_pool,age,price,lat,lon,rooms,cluster,distance_from_center,area_per_room,log_area,log_rooms,log_age
0.45685279187817257,0.0,0.0,0.47368421052631576,252.0,0.0011363802257356999,0.9938218371989972,0.75,1.0,0.13169857656853481,0.4790718183503374,0.6624706557010894,0.8613531161467861,0.768621786840241
0.1319796954314721,0.0,0.0,0.21052631578947367,197.0,0.0011427604688423393,0.9945712806876765,0.25,1.0,0.024747108722925595,0.4915783036925323,0.28146398596025407,0.43067655807339306,0.5372435736804817
0.27411167512690354,1.0,0.0,0.5263157894736842,177.0,0.0018905705815712155,0.9962141147799121,0.5,1.0,0.711899148185154,0.4498900192185493,0.48022965536264783,0.6826061944859854,0.8004371064686714
0.24873641624365483,0.0,0.0,0.47368421052631576,664.0,0.9990178538919923,0.0037542239907634375,0.25,0.0,0.21683620449070132,0.7792408985282727,0.44951532398889815,0.43067655807339306,0.768621786840241
0.4213197969543147,1.0,0.0,0.5263157894736842,203.0,0.000819210145430027,0.998902846800835,0.75,1.0,0.7930034850996108,0.4352991196526552,0.6313607771559061,0.8613531161467861,0.8004371064686714
0.17752650253807103,0.0,0.0,0.05263157894736842,600.0,0.9989048494968972,0.0037940409921846645,0.25,0.0,0.309961015646552,0.6037955073586366,0.35310908995536294,0.43067655807339306,0.23137821315975918
0.30438389847715736,1.0,0.0,0.5789473684210527,930.0,0.9988362188531222,0.0018853819907569266,0.5,0.0,0.4419919204141144,0.4996127033307514,0.5148026574217648,0.6826061944859854,0.829482217661603
0.2336455736040609,0.0,0.0,0.42105263157894735,725.0,0.999361447546506,0.0033693571543616297,0.25,0.0,0.0763633427424609,0.7420604182804028,0.43042027446834535,0.43067655807339306,0.7334515826841693
0.17281061421319793,0.0,0.0,0.5789473684210527,548.0,0.9990181972646001,0.0035256359237964617,0.25,0.0,0.2076370983587296,0.5921766072811774,0.34610081385912783,0.43067655807339306,0.829482217661603
0.21808314213197968,0.0,0.0,0.5263157894736842,638.0,0.9992207322320079,0.00046539497015257085,0.25,0.0,0.5069737894449556,0.703718048024787,0.41002456422126776,0.43067655807339306,0.8004371064686714
0.2944805329949238,0.0,0.0,0.21052631578947367,804.0,0.9992412939107063,0.003373880877743272,0.5,0.0,0.018686272193381218,0.48334624322230824,0.5037246961133146,0.6826061944859854,0.5372435736804817
0.1930889340101523,1.0,1.0,0.3157894736842105,816.0,0.9992940475786879,0.001540888805760189,0.25,0.0,0.31783857782737945,0.6421378776142526,0.3756353144472168,0.43067655807339306,0.6495607655709434
0.2131979695431472,1.0,0.0,0.631578947368421,159.0,0.0017067017334013903,0.9950879511277715,0.25,1.0,0.5056225631119075,0.6916820691676508,0.40346649353088754,0.43067655807339306,0.8562011298888889
0.801910116751269,0.0,0.0,0.2631578947368421,1483.0,0.9998436508924212,0.0013321212109175284,1.0,0.0,0.5980167373146354,0.6565453137103021,0.8988788203217652,1.0,0.5981040045018439
0.24873096446700507,1.0,0.0,0.5263157894736842,161.0,0.0007599419257214169,0.9946034684774907,0.25,1.0,0.29065488770096626,0.7792274665630152,0.449508541460846,0.43067655807339306,0.8004371064686714
0.14720812182741116,1.0,0.0,0.8947368421052632,122.0,0.0007378404574267316,0.9917172928050244,0.25,1.0,0.58779091785731,0.529097759719117,0.3064483863053692,0.43067655807339306,0.9648297958439285
0.23836146192893398,0.0,0.0,0.2631578947368421,659.0,0.9995763713268316,0.0030621740678028536,0.25,0.0,0.2620664566624263,0.7536793183578621,0.43645745883627807,0.43067655807339306,0.5981040045018439
0.18271397969543146,0.0,0.0,0.47368421052631576,567.0,0.9994272853272137,0.0027126006999669866,0.25,0.0,0.17379273213095883,0.616576297443842,0.36071858596190115,0.43067655807339306,0.768621786840241
0.3246622182741117,0.0,0.0,0.0,839.0,0.9998326942657477,0.002998530162643158,0.5,0.0,0.4760101570336563,0.5329202168861348,0.5368268216205123,0.6826061944859854,0.0
0.28426395939086296,0.0,0.0,0.10526315789473684,172.0,0.0015290570808847341,0.9936031453184129,0.5,1.0,0.38814020177023384,0.46656533300814246,0.4920628600233173,0.6826061944859854,0.36672579134208466
0.3248730964467005,0.0,0.0,0.47368421052631576,182.0,0.0011621193946934679,0.993196680949937,0.5,1.0,0.2433297948772306,0.5332665881665153,0.5370513810079669,0.6826061944859854,0.768621786840241
0.116751269035533,1.0,1.0,0.2631578947368421,142.0,0.0001504794037072145,0.9945910514333393,0.25,1.0,0.801849511380834,0.45405884766594756,0.25531711061799806,0.43067655807339306,0.5981040045018439
0.1676231370558376,0.0,0.0,0.5263157894736842,530.0,0.9990353301314538,0.0034801970364340025,0.25,0.0,0.19243002147987517,0.5793958171959722,0.3382894170390121,0.43067655807339306,0.8004371064686714
0.3298496954314721,0.0,0.0,0.0,859.0,0.9996135384391573,0.003981114516982796,0.5,0.0,0.3071233279441128,0.5414407436096049,0.5423249722388397,0.6826061944859854,0.0
0.29949238578680204,1.0,1.0,0.631578947368421,197.0,0.001510083354058694,0.9914986799452181,0.5,1.0,0.6328174931369149,0.4915783036925323,0.5093582695852732,0.6826061944859854,0.8562011298888889
0.2638272588832487,1.0,0.0,0.7368421052631579,833.0,0.9987950580272614,0.0011846469980336621,0.5,0.0,0.5474579825630197,0.4329976762199845,0.4679829059480901,0.6826061944859854,0.9039693650225663
0.233502538071066,1.0,0.0,0.9473684210526315,153.0,0.0015433802905055753,0.9969017991208449,0.25,1.0,0.5428853319996066,0.7417080105364304,0.43023614617870015,0.43067655807339306,0.9828778776927557
0.24873096446700507,1.0,1.0,0.3684210526315789,185.0,0.0007164514521401457,0.9982125510967198,0.25,1.0,0.7142184732517779,0.7792274665630152,0.449508541460846,0.43067655807339306,0.6941346394792774
0.06575994923857867,0.0,0.0,0.5789473684210527,392.0,0.99894010326597,0.000885652690581537,0.25,0.0,0.5110897043672,0.3284275755228505,0.15768919248363902,0.43067655807339306,0.829482217661603
0.3248730964467005,0.0,0.0,0.05263157894736842,200.0,0.00019905569367233795,0.9982354372946228,0.5,1.0,0.9941817097787923,0.5332665881665153,0.5370513810079669,0.6826061944859854,0.23137821315975918
0.1930889340101523,0.0,0.0,0.2631578947368421,587.0,0.9991441232178743,0.005345631276046359,0.25,0.0,0.3588967701154413,0.6421378776142526,0.3756353144472168,0.43067655807339306,0.5981040045018439
0.34517766497461927,1.0,0.0,0.8421052631578947,201.0,0.0006942704431607453,0.9957712416019701,0.5,1.0,0.4034939168729232,0.5666172157457018,0.5582635761819346,0.6826061944859854,0.945749848565416
0.25911137055837563,0.0,0.0,0.5789473684210527,672.0,0.999107380433916,0.004249244937400167,0.25,0.0,0.20167024152625485,0.8048024786986832,0.4622766999747013,0.43067655807339306,0.829482217661603
0.2638272588832487,1.0,0.0,0.5263157894736842,863.0,0.9992386924549013,0.0056165910320945065,0.5,0.0,0.39210611983901084,0.4329976762199845,0.4679829059480901,0.6826061944859854,0.8004371064686714
0.3604060913705584,1.0,0.0,0.2631578947368421,218.0,0.0008359375812664678,0.9962886699750843,0.5,1.0,0.3746249042135944,0.5916301864300916,0.5736633466425655,0.6826061944859854,0.5981040045018439
0.20812182741116753,1.0,1.0,0.631578947368421,163.0,0.0010095713193096385,0.9928630284002719,0.25,1.0,0.3094061257123633,0.679175583825456,0.3965700087155327,0.43067655807339306,0.8562011298888889
0.02520330964467005,0.0,0.0,0.3684210526315789,347.0,0.999210467982636,0.00318691154550602,0.0,0.0,0.05400852667026846,0.7908597986057321,0.0657640410332874,0.0,0.6941346394792774
0.4925478426395939,0.0,0.0,0.10526315789473684,1116.0,0.9994176403605808,0.003208262836658703,0.75,0.0,0.12650540120121814,0.5230441518202944,0.6920794963358962,0.8613531161467861,0.36672579134208466
0.25911137055837563,0.0,0.0,0.5263157894736842,820.0,0.9992883079264885,0.0034209630575461314,0.25,0.0,0.017391560102446295,0.8048024786986832,0.4622766999747013,0.43067655807339306,0.8004371064686714
0.28929305583756343,0.0,0.0,0.05263157894736842,832.0,0.9992558107640851,0.0030605886311061334,0.5,0.0,0.05154054382353417,0.47482571649883815,0.4978336263956391,0.6826061944859854,0.23137821315975918
0.2232706192893401,0.0,0.0,0.2631578947368421,627.0,0.9987227044343181,0.0016723750054536209,0.25,0.0,0.5416860029860403,0.7164988381099923,0.41690569754571716,0.43067655807339306,0.5981040045018439
0.25888324873096447,1.0,0.0,0.3157894736842105,182.0,0.001259766569727379,0.9916046947895418,0.25,1.0,0.5333189220261695,0.804240437247405,0.4619991990690495,0.43067655807339306,0.6495607655709434
0.17281061421319793,0.0,1.0,0.21052631578947367,627.0,0.9995409698773572,0.005292702515690067,0.25,0.0,0.40545883037617186,0.5921766072811774,0.34610081385912783,0.43067655807339306,0.5372435736804817
0.3807812893401015,1.0,0.0,0.47368421052631576,1086.0,0.9991276005204283,0.004817806606955969,0.75,0.0,0.2770019687967431,0.3853601859024013,0.5936292282955868,0.8613531161467861,0.768621786840241
0.14213197969543148,1.0,0.0,0.6842105263157895,134.0,0.0015624621174038322,0.9944335132477056,0.25,1.0,0.37761937775558957,0.5165912743769221,0.2982430367713683,0.43067655807339306,0.8809389787307026
0.39068465482233505,0.0,0.0,0.10526315789473684,916.0,0.9990161498522301,0.0036100060619960574,0.75,0.0,0.21178223531655882,0.3975600309837336,0.6030833444078563,0.8613531161467861,0.36672579134208466
0.6245927157360407,0.0,0.0,0.5263157894736842,1992.0,0.9993187796340696,0.003313380052744815,1.0,0.0,0.04155974290323207,0.4817970565453137,0.7897710171544197,1.0,0.8004371064686714
0.43642877157360405,0.0,1.0,0.5789473684210527,1061.0,0.9995349319735881,0.003382457665945123,0.75,0.0,0.221899346125099,0.45391169635941137,0.6447999811707358,0.8613531161467861,0.829482217661603
0.467005076142132,1.0,0.0,0.42105263157894735,272.0,0.0010670200325897414,0.9958820859490373,0.75,1.0,0.22821365910259223,0.4915783036925323,0.671051837051675,0.8613531161467861,0.7334515826841693
0.5380710659898477,1.0,0.0,0.5263157894736842,265.0,0.0005999191050148206,0.9906252990966995,0.75,1.0,0.8113859951556304,0.5791237010878967,0.727709769468162,0.8613531161467861,0.8004371064686714
0.29441624365482233,1.0,0.0,0.8947368421052632,162.0,0.0010203707035546016,0.9982576854256892,0.5,1.0,0.6460453282084982,0.48324064679773565,0.5036520636118849,0.6826061944859854,0.9648297958439285
0.2436548223350254,0.0,0.0,0.2631578947368421,165.0,0.0012918853382880477,0.9937772088474444,0.25,1.0,0.20464275119704767,0.7667209812208202,0.4431575534266564,0.43067655807339306,0.5981040045018439
0.004924989847715722,0.0,0.0,0.21052631578947367,327.0,0.9993491353393019,0.004113258810959385,0.0,0.0,0.1450003870751415,0.6909372579395817,0.013470290348775114,0.0,0.5372435736804817
0.025380710659898477,1.0,0.0,0.631578947368421,90.0,0.0020574680986902498,0.9912939811147925,0.0,1.0,0.9785607518406529,0.7917339519052101,0.06620071615861702,0.0,0.8562011298888889
0.2232706192893401,0.0,0.0,0.6842105263157895,611.0,0.9990975366829432,0.004267533866409951,0.25,0.0,0.20953747454941266,0.7164988381099923,0.41690569754571716,0.43067655807339306,0.8809389787307026
0.04568527918781726,0.0,0.0,0.42105263157894735,86.0,0.0013862559576284723,0.9962444692465557,0.0,1.0,0.3697988514762471,0.8917858346427694,0.1140642125204637,0.0,0.7334515826841693
0.1319796954314721,1.0,0.0,0.5263157894736842,118.0,0.0012066491283578137,0.9890437970420375,0.25,1.0,0.970515106476866,0.4915783036925323,0.28146398596025407,0.43067655807339306,0.8004371064686714
0.4161504517766498,0.0,1.0,0.5789473684210527,1003.0,0.9994709627546268,0.001003649997625993,0.75,0.0,0.44513907144807263,0.4289310611928737,0.6266879398066307,0.8613531161467861,0.829482217661603
0.4925478426395939,0.0,0.0,0.3157894736842105,1041.0,0.9991325455121363,0.002487804280451336,0.75,0.0,0.1879691050535993,0.5230441518202944,0.6920794963358962,0.8613531161467861,0.6495607655709434
0.2435489390862944,0.0,0.0,0.21052631578947367,671.0,0.9988785595719786,0.0041991001496193585,0.25,0.0,0.35408492261097535,0.7664601084430674,0.4430243110923286,0.43067655807339306,0.5372435736804817
0.116751269035533,1.0,0.0,0.8421052631578947,111.0,0.0010338690047526499,0.9926748420163045,0.25,1.0,0.33687232076017665,0.45405884766594756,0.25531711061799806,0.43067655807339306,0.945749848565416
0.4213379289340102,1.0,0.0,0.5263157894736842,1108.0,0.9998313354210796,0.002097830990787102,0.75,0.0,0.5201153389785725,0.43532145623547647,0.6313770994040889,0.8613531161467861,0.8004371064686714
0.24873096446700507,1.0,0.0,1.0,153.0,0.0019022393294933807,0.9943786507538172,0.25,1.0,0.6626982624346981,0.7792274665630152,0.449508541460846,0.43067655807339306,1.0
0.22842639593908629,1.0,0.0,0.3157894736842105,168.0,0.001781161600645452,0.9955511559427067,0.5,1.0,0.5853969648234009,0.37485110716537984,0.42366231146449085,0.6826061944859854,0.6495607655709434
0.14215734010152287,0.0,0.0,0.10526315789473684,539.0,0.999625631038104,0.003368072695173266,0.25,0.0,0.2979613856396374,0.5166537567776918,0.2982843298732658,0.43067655807339306,0.36672579134208466
0.15736040609137056,1.0,0.0,0.5263157894736842,128.0,0.0013160645504466306,0.9993818574356425,0.25,1.0,0.8562741242960913,0.5541107304035068,0.3225082348932577,0.43067655807339306,0.8004371064686714
0.5227295279187818,0.0,0.0,0.5263157894736842,1048.0,0.9991678490268684,0.0020099673674521235,0.75,0.0,0.24895460683750037,0.5602246320681643,0.7159527686655736,0.8613531161467861,0.8004371064686714
0.2336455736040609,0.0,0.0,0.3684210526315789,646.0,0.9992296931842561,0.0040752259232983,0.25,0.0,0.12516921531957795,0.7420604182804028,0.43042027446834535,0.43067655807339306,0.6941346394792774
0.29949238578680204,1.0,0.0,0.5789473684210527,176.0,0.0014351910990724245,0.9970272207089317,0.5,1.0,0.5055166498498648,0.4915783036925323,0.5093582695852732,0.6826061944859854,0.829482217661603
0.09641322335025382,0.0,0.0,0.3684210526315789,443.0,0.9999842682782167,0.00225586313780571,0.25,0.0,0.6294866685642329,0.4039504260263363,0.21838490419625695,0.43067655807339306,0.6941346394792774
0.08121827411167512,0.0,0.0,0.6842105263157895,79.0,0.001007585902609622,0.9907389550870896,0.25,1.0,0.6755193603745642,0.36651345027058324,0.1891163944593813,0.43067655807339306,0.8809389787307026
0.00020910152284263865,0.0,0.0,0.2631578947368421,304.0,0.9996243577546432,0.005346433522910995,0.0,0.0,0.4556275403124798,0.6676994577846631,0.0005785219576173633,0.0,0.5981040045018439
0.04076574111675126,1.0,1.0,0.3684210526315789,499.0,0.9988058321718484,0.003938806728302141,0.0,0.0,0.39670383576962687,0.8675445391169636,0.10283614296927905,0.0,0.6941346394792774
0.25911137055837563,1.0,0.0,0.7894736842105263,837.0,0.9992217662897868,0.006055671556386518,0.5,0.0,0.46985826953785015,0.4252517428350117,0.4622766999747013,0.6826061944859854,0.9255128526390367
0.11669154314720812,0.0,0.0,0.5263157894736842,454.0,0.9992135287027082,0.0005730194679882752,0.25,0.0,0.4886851582050541,0.45391169635941137,0.2552121300793148,0.43067655807339306,0.8004371064686714
0.00020910152284263865,0.0,1.0,0.15789473684210525,389.0,0.9993185146492048,0.0035625443362639945,0.5,0.0,0.052328340648493205,0.0,0.0005785219576173633,0.6826061944859854,0.46275642631951835
0.0865098578680203,0.0,0.0,0.6842105263157895,412.0,0.9996863233111924,0.0006731133853799022,0.25,0.0,0.5857579477493501,0.3795507358636716,0.19948290565789892,0.43067655807339306,0.8809389787307026
0.16751269035532995,0.0,0.0,0.05263157894736842,166.0,0.0009190867157009067,0.9941238082185088,0.25,1.0,0.17593490852080523,0.5791237010878967,0.3381219183767411,0.43067655807339306,0.23137821315975918
0.4517766497461929,1.0,0.0,1.0,220.0,0.0013239145372802986,0.9923068857179641,0.75,1.0,0.4339272838055955,0.4728185756792399,0.6581304298037193,0.8613531161467861,1.0
0.1676231370558376,0.0,0.0,0.3157894736842105,540.0,0.999253552314264,0.0053652758247930595,0.25,0.0,0.34753509298241103,0.5793958171959722,0.3382894170390121,0.43067655807339306,0.6495607655709434
0.649746192893401,0.0,0.0,0.05263157894736842,361.0,0.0012557668448613495,0.9949656531296387,1.0,1.0,0.136978717283356,0.5065860861031662,0.8065985291758209,1.0,0.23137821315975918
0.25380710659898476,1.0,0.0,0.5263157894736842,169.0,0.00140734918304643,0.9920677292633354,0.25,1.0,0.5030473375025939,0.7917339519052101,0.45578856725003797,0.43067655807339306,0.8004371064686714
0.10160070050761422,0.0,0.0,0.7368421052631579,459.0,0.9993583072238779,0.00277422923170695,0.25,0.0,0.12612340744327086,0.41673121611154146,0.22803794562998825,0.43067655807339306,0.9039693650225663
0.2996680101522843,1.0,0.0,0.9473684210526315,891.0,0.9996127410464556,0.005503994998072697,0.5,0.0,0.47083099491174135,0.4918667699457785,0.5095546598102502,0.6826061944859854,0.9828778776927557
0.14215734010152287,0.0,0.0,0.6842105263157895,821.0,0.9993084263113803,0.003334920669401901,0.25,0.0,0.03232653042687071,0.5166537567776918,0.2982843298732658,0.43067655807339306,0.8809389787307026
0.3553299492385787,0.0,0.0,0.5263157894736842,201.0,0.0019046717771545917,0.994652642482696,0.5,1.0,0.6639330138271874,0.5832925295352949,0.5685768281197789,0.6826061944859854,0.8004371064686714
0.3807812893401015,1.0,0.0,1.0,1049.0,0.9997241334148146,0.0030279153929867603,0.75,0.0,0.3851504990238641,0.3853601859024013,0.5936292282955868,0.8613531161467861,1.0
0.17752650253807103,0.0,0.0,0.5789473684210527,561.0,0.9992344496966871,0.0025307418367628847,0.25,0.0,0.14609545920139022,0.6037955073586366,0.35310908995536294,0.43067655807339306,0.829482217661603
0.36050296954314726,0.0,0.0,0.3684210526315789,834.0,0.999100790426089,0.0025285682658740607,0.5,0.0,0.1995812413972642,0.5917893106119289,0.5737599766019229,0.6826061944859854,0.6941346394792774
0.17752650253807103,0.0,0.0,0.15789473684210525,599.0,0.9994187526210264,0.0035803275341421636,0.25,0.0,0.1298258007076884,0.6037955073586366,0.35310908995536294,0.43067655807339306,0.46275642631951835
0.38071065989847713,1.0,1.0,0.7894736842105263,227.0,0.001344471226197945,0.9976919978162031,0.75,1.0,0.5769774696610345,0.38527317828387564,0.5935612284648936,0.8613531161467861,0.9255128526390367
0.2336455736040609,0.0,0.0,0.15789473684210525,657.0,0.9994925132063684,0.005422750527363239,0.25,0.0,0.4040745368474214,0.7420604182804028,0.43042027446834535,0.43067655807339306,0.46275642631951835
0.27420221319796956,0.0,0.0,0.15789473684210525,714.0,0.9990156819313932,0.0024864645658158784,0.5,0.0,0.25828984761552043,0.450038729666925,0.4803362924698232,0.6826061944859854,0.46275642631951835
0.23857868020304568,1.0,0.0,0.5789473684210527,160.0,0.0006646334035987054,0.9929133998475146,0.25,1.0,0.4711275074972707,0.7542144958786253,0.43673398110092615,0.43067655807339306,0.829482217661603
0.22842639593908629,1.0,0.0,0.47368421052631576,152.0,0.0019848305633673297,0.9923940157533802,0.25,1.0,0.8249419253515765,0.7292015251942355,0.42366231146449085,0.43067655807339306,0.768621786840241
0.17752650253807103,0.0,0.0,0.5263157894736842,598.0,0.999378276154542,0.003485109995790693,0.25,0.0,0.0927607806581868,0.6037955073586366,0.35310908995536294,0.43067655807339306,0.8004371064686714
0.27918781725888325,0.0,0.0,0.21052631578947367,196.0,0.000973517250446903,0.9952265108944254,0.5,1.0,0.15817493313715064,0.45822767611334597,0.48617739828034673,0.6826061944859854,0.5372435736804817
0.31994632994923855,0.0,0.0,0.631578947368421,753.0,0.9991745007419355,0.0008371812416072696,0.5,0.0,0.44708219217725215,0.5251742835011619,0.5317813976076274,0.6826061944859854,0.8562011298888889
0.18271397969543146,0.0,0.0,0.5789473684210527,564.0,0.9992195948468782,0.002501525886316411,0.25,0.0,0.1538187487830248,0.616576297443842,0.36071858596190115,0.43067655807339306,0.829482217661603
0.2841055786802031,1.0,0.0,0.9473684210526315,870.0,0.9990866303645219,0.005510966083988963,0.5,0.0,0.4021887688648443,0.466305189775368,0.4918801561268722,0.6826061944859854,0.9828778776927557
0.3401015228426396,1.0,1.0,0.631578947368421,213.0,0.0015322016026305125,0.9973728506173777,0.5,1.0,0.6013786497779776,0.5582795588509051,0.5530351062855527,0.6826061944859854,0.8562011298888889
0.16243654822335024,1.0,0.0,0.6842105263157895,135.0,8.499439664812046e-05,0.9940845474977792,0.25,1.0,0.8611371303639459,0.5666172157457018,0.33036929255691544,0.43067655807339306,0.8809389787307026
0.4416243654822335,1.0,0.0,0.3684210526315789,245.0,0.0007816495327547586,0.9972586240448612,0.75,1.0,0.5413818504830564,0.460312090337045,0.649348118924861,0.8613531161467861,0.6941346394792774
0.2638272588832487,0.0,0.0,0.5263157894736842,668.0,0.9995694540877854,0.002879783102859434,0.5,0.0,0.2647945516009148,0.4329976762199845,0.4679829059480901,0.6826061944859854,0.8004371064686714
0.4720812182741117,1.0,0.0,0.631578947368421,256.0,0.0007356293598427219,0.9941848789721562,0.75,1.0,0.3185372659377639,0.49783154636362975,0.6752937927397278,0.8613531161467861,0.8562011298888889
0.1879014568527919,1.0,0.0,0.9473684210526315,694.0,0.9989989894074063,0.0043425044235934716,0.25,0.0,0.2795559962785572,0.6293570875290473,0.36822643416978207,0.43067655807339306,0.9828778776927557
0.1520607055837563,0.0,0.0,0.47368421052631576,652.0,0.9993356062350099,0.0034125133103731563,0.25,0.0,0.05524617078287912,0.5410534469403562,0.31418193602699385,0.43067655807339306,0.768621786840241
0.09644670050761421,1.0,1.0,0.8421052631578947,124.0,0.0018437770874769389,0.992319176352325,0.5,1.0,0.7291252871135775,0.15807202790066816,0.2184477341885363,0.6826061944859854,0.945749848565416
0.04548162944162438,0.0,1.0,0.3157894736842105,418.0,0.9990623695890092,0.004911014853024823,0.0,0.0,0.3175794489708872,0.8907823392718823,0.11360383743262678,0.0,0.6495607655709434
0.17281061421319793,0.0,0.0,0.5263157894736842,559.0,0.9989271032905324,0.0054110674841356616,0.25,0.0,0.4549620930948881,0.5921766072811774,0.34610081385912783,0.43067655807339306,0.8004371064686714
0.37040633502538073,1.0,0.0,0.9473684210526315,1024.0,0.9987214801134505,0.004477970843448636,0.5,0.0,0.4943962212433069,0.6080557707203719,0.5835513363483396,0.6826061944859854,0.9828778776927557
0.05585658375634516,0.0,0.0,0.5263157894736842,391.0,0.9992373150016588,0.002976015331612345,0.25,0.0,0.06992994908593117,0.3040278853601859,0.136590762406864,0.43067655807339306,0.8004371064686714
0.11669154314720812,0.0,1.0,0.47368421052631576,526.0,0.9992172426178259,0.00517365046899416,0.25,0.0,0.31651024716178333,0.45391169635941137,0.2552121300793148,0.43067655807339306,0.768621786840241
0.26903553299492383,0.0,1.0,0.5263157894736842,180.0,0.0019317306266266557,0.9951708418754032,0.5,1.0,0.6942556994677109,0.44155236232375267,0.47421829901488183,0.6826061944859854,0.8004371064686714
0.3248730964467005,1.0,0.0,0.5789473684210527,186.0,0.001656598619976446,0.9926711108286621,0.5,1.0,0.5646817154687491,0.5332665881665153,0.5370513810079669,0.6826061944859854,0.829482217661603
0.5076142131979695,1.0,1.0,1.0,277.0,0.0003642185105300545,0.9923610656792061,0.75,1.0,0.733510796382888,0.5416042450613119,0.7041235202439242,0.8613531161467861,1.0
0.1879014568527919,0.0,0.0,0.5263157894736842,660.0,0.999319967273395,0.0035349801377662434,0.25,0.0,0.05047181072244792,0.6293570875290473,0.36822643416978207,0.43067655807339306,0.8004371064686714
0.7561659999999999,0.0,0.0,0.631578947368421,1632.0,0.9993266698032721,0.0031427459288024704,1.0,0.0,0.06072088734328445,0.6114639814097599,0.8726942647957548,1.0,0.8562011298888889
0.12706649746192894,1.0,0.0,0.8947368421052632,599.0,0.9987016902444533,0.004201530263095529,0.5,0.0,0.4933337311957272,0.20836560805577076,0.2731603055153202,0.6826061944859854,0.9648297958439285
0.2435489390862944,0.0,0.0,0.631578947368421,631.0,0.9988741297540227,0.00599010005095345,0.25,0.0,0.5627405037628931,0.7664601084430674,0.4430243110923286,0.43067655807339306,0.8562011298888889
0.37055837563451777,0.0,0.0,0.5263157894736842,191.0,0.001433804475933183,0.9940371332897022,0.5,1.0,0.2849720825955508,0.6083055002196847,0.5837003358760228,0.6826061944859854,0.8004371064686714
0.4972637309644671,0.0,0.0,0.3684210526315789,1023.0,0.9988569972161591,0.0009017031716775864,0.75,0.0,0.54921784377731,0.5288536018590241,0.6958771895731092,0.8613531161467861,0.6941346394792774
0.3095713756345178,1.0,1.0,0.2631578947368421,1561.0,0.9993086062135486,0.0033245568023405315,0.5,0.0,0.032805440419559365,0.5081332300542215,0.52051941596893,0.6826061944859854,0.5981040045018439
0.3299492385786802,1.0,0.0,0.7894736842105263,189.0,0.001303513389222204,0.9990982196911199,0.5,1.0,0.8054692810181227,0.5416042450613119,0.5424299527775224,0.6826061944859854,0.9255128526390367
0.4567070913705583,1.0,0.0,0.5263157894736842,1198.0,0.999153533750396,0.00504357898844843,0.75,0.0,0.30600219126152395,0.47889233152594884,0.6623465442561347,0.8613531161467861,0.8004371064686714
0.37040633502538073,0.0,0.0,0.2631578947368421,855.0,0.9996184621511766,0.004628807717823637,0.5,0.0,0.36569349649062655,0.6080557707203719,0.5835513363483396,0.6826061944859854,0.5981040045018439
0.40609137055837563,0.0,0.0,0.3684210526315789,197.0,0.0007067360511622619,0.9958463194145951,0.75,1.0,0.40162951152023424,0.4165393916393628,0.6174821347164398,0.8613531161467861,0.6941346394792774
0.2996680101522843,0.0,0.0,0.631578947368421,712.0,0.9987831786715344,0.005058064236481548,0.5,0.0,0.49964302166940827,0.4918667699457785,0.5095546598102502,0.6826061944859854,0.8562011298888889
0.4416243654822335,1.0,1.0,0.7894736842105263,251.0,0.0011380236017106392,0.9924282924913307,0.75,1.0,0.3747835091570611,0.460312090337045,0.649348118924861,0.8613531161467861,0.9255128526390367
0.49238578680203043,1.0,0.0,0.7894736842105263,264.0,0.0009011558799194061,0.9953893983129083,0.75,1.0,0.22249527965216517,0.5228445170480196,0.6919485360283268,0.8613531161467861,0.9255128526390367
0.3401015228426396,1.0,0.0,0.5789473684210527,195.0,0.000835562395268245,0.9917809038914264,0.5,1.0,0.5387820349373508,0.5582795588509051,0.5530351062855527,0.6826061944859854,0.829482217661603
0.19289340101522842,1.0,0.0,0.8421052631578947,140.0,0.0007051279318696774,0.9936255304781807,0.25,1.0,0.3755139325205071,0.6416561277988712,0.37535781354156506,0.43067655807339306,0.945749848565416
0.2893401015228426,0.0,1.0,0.5789473684210527,194.0,0.0009200365039185592,0.9943322653719947,0.5,1.0,0.16211573316816552,0.47490298990293917,0.49788733142812813,0.6826061944859854,0.829482217661603
0.6345177664974619,0.0,0.0,0.5263157894736842,344.0,0.0012769151504669507,0.9954441230600298,1.0,1.0,0.20351484951295307,0.4915783036925323,0.7964711117447976,1.0,0.8004371064686714
0.6294416243654822,1.0,0.0,0.7894736842105263,288.0,0.0005454137900469535,0.9963883985571661,1.0,1.0,0.566903992482871,0.48657570955565427,0.7930543446223085,1.0,0.9255128526390367
0.17258883248730963,0.0,0.0,0.7368421052631579,114.0,0.00031765204754553215,0.9927858720464123,0.25,1.0,0.7321894410396529,0.5916301864300916,0.34576906301754684,0.43067655807339306,0.9039693650225663
0.25911137055837563,0.0,0.0,0.5263157894736842,678.0,0.9993819623968806,0.0024068573187621327,0.25,0.0,0.19098459815577912,0.8048024786986832,0.4622766999747013,0.43067655807339306,0.8004371064686714
0.37055837563451777,0.0,1.0,0.05263157894736842,243.0,0.0005967597766251896,0.9894350442231249,0.5,1.0,0.9960368904811733,0.6083055002196847,0.5837003358760228,0.6826061944859854,0.23137821315975918
0.25911137055837563,0.0,1.0,0.5263157894736842,820.0,0.9990538984031574,0.0062733160795879215,0.25,0.0,0.5369197454036523,0.8048024786986832,0.4622766999747013,0.43067655807339306,0.8004371064686714
