area,is_house,has_pool,age,price,lat,lon,rooms,cluster,distance_from_center,area_per_room,log_area,log_rooms,log_age
58.993405,0,0,8.0,443.0,40.76336346322856,-74.02268055399267,2.0,0,0.056882099374809085,29.4967025,4.077425657996891,0.6931471805599453,2.0794415416798357
56.0,0,0,14.0,79.0,-34.61027888172014,-58.44189423976911,2.0,1,0.06102274008682075,28.0,4.02535169073515,0.6931471805599453,2.6390573296152584
40.041193,0,0,6.0,304.0,40.73620790738964,-73.97396599614987,1.0,0,0.041243470472544924,40.041193,3.6899087492079468,0.0,1.791759469228055
48.030851,1,1,8.0,499.0,40.674449454348434,-73.99615345942122,1.0,0,0.03594328314181129,48.030851,3.871843533612628,0.0,2.0794415416798357
91.04494,1,0,16.0,837.0,40.70583203814407,-73.9627867596657,3.0,0,0.04252352459223379,30.348313333333333,4.511353230768816,1.0986122886681098,2.772588722239781
62.988234,0,0,11.0,454.0,40.70521050517619,-74.04920607358245,2.0,0,0.044217003262069905,31.494117,4.142947947044594,0.6931471805599453,2.3978952727983707
40.041193,0,1,4.0,389.0,40.71313178434325,-74.00208422745982,3.0,0,0.004966706729703404,13.347064333333334,3.6899087492079468,1.0986122886681098,1.3862943611198906
57.042442,0,0,14.0,412.0,40.74088326145892,-74.04762836127667,2.0,0,0.05294870085802589,28.521221,4.043795587251341,0.6931471805599453,2.6390573296152584
73.0,0,0,2.0,166.0,-34.6169562208208,-58.388541103256,2.0,1,0.016085117734494146,36.5,4.290459441148391,0.6931471805599453,0.6931471805599453
129.0,1,0,20.0,220.0,-34.58641161655392,-58.4171800162137,4.0,1,0.03929153236030671,32.25,4.859812404361672,1.3862943611198906,2.995732273553991
73.021758,0,0,7.0,540.0,40.70823032078949,-73.97366899776752,2.0,0,0.03152055463872855,36.510879,4.2907574515334055,0.6931471805599453,1.9459101490553132
168.0,0,0,2.0,361.0,-34.591553418045024,-58.37527167479854,5.0,1,0.012581008261875987,33.6,5.123963979403259,1.6094379124341003,0.6931471805599453
90.0,1,0,11.0,169.0,-34.58011640140015,-58.4209496766617,2.0,1,0.04550888131598935,45.0,4.499809670330265,0.6931471805599453,2.3978952727983707
60.015338,0,0,15.0,459.0,40.71613416802678,-74.01450990200338,2.0,0,0.011604573122028927,30.007669,4.094600162886801,0.6931471805599453,2.70805020110221
99.034598,1,0,19.0,891.0,40.73533141685328,-73.97148246183771,3.0,0,0.0426110212413834,33.01153266666667,4.5954692638299885,1.0986122886681098,2.9444389791664403
68.004996,0,0,14.0,821.0,40.71237061065376,-74.00567210442233,2.0,0,0.0031675438639117174,34.002498,4.21958117306551,0.6931471805599453,2.6390573296152584
110.0,0,0,11.0,201.0,-34.5425929876912,-58.3802054486221,3.0,1,0.05998054819382403,36.666666666666664,4.700480365792417,1.0986122886681098,2.3978952727983707
115.013914,1,0,20.0,1049.0,40.743736066011536,-74.01051121967693,4.0,0,0.03490406048052975,28.7534785,4.7450531123487405,1.3862943611198906,2.995732273553991
74.97272099999999,0,0,12.0,561.0,40.70678901200771,-74.01834782811636,2.0,0,0.013401059213974416,37.486360499999996,4.317124327374148,0.6931471805599453,2.4849066497880004
111.019085,0,0,8.0,834.0,40.69670430609226,-74.01838208863516,3.0,0,0.01821210541971292,37.00636166666667,4.70970212346981,1.0986122886681098,2.0794415416798357
74.97272099999999,0,0,4.0,599.0,40.72069482477328,-74.00180392301316,2.0,0,0.011937603402893024,37.486360499999996,4.317124327374148,0.6931471805599453,1.3862943611198906
115.0,1,1,16.0,227.0,-34.58486059684984,-58.332298158785726,4.0,1,0.052158896838021857,28.75,4.74493212836325,1.3862943611198906,2.772588722239781
86.028178,0,0,4.0,657.0,40.7262601238206,-73.97276306314252,2.0,0,0.03660627771715643,43.014089,4.454674893750378,0.6931471805599453,1.3862943611198906
94.017836,0,0,4.0,714.0,40.69028279760975,-74.01904574060755,3.0,0,0.023492944655758095,31.33927866666667,4.54348450895161,1.0986122886681098,1.3862943611198906
87.0,1,0,12.0,160.0,-34.636154940148536,-58.40761994672334,2.0,1,0.04263769254899073,43.5,4.465908118654584,0.6931471805599453,2.4849066497880004
85.0,1,0,10.0,152.0,-34.53654493893351,-58.41580664475755,2.0,1,0.07446330007810431,42.5,4.442651256490317,0.6931471805599453,2.302585092994046
74.97272099999999,0,0,11.0,598.0,40.71764084086954,-74.00330477227452,2.0,0,0.008603604782068282,37.486360499999996,4.317124327374148,0.6931471805599453,2.3978952727983707
95.0,0,0,5.0,196.0,-34.61284939057044,-58.371159951366295,3.0,1,0.014487607916452596,31.666666666666668,4.553876891600541,1.0986122886681098,1.6094379124341003
103.029427,0,0,13.0,753.0,40.70226581226329,-74.04504227130737,3.0,0,0.04047481639224855,34.34314233333333,4.635014646454566,1.0986122886681098,2.5649493574615367
75.994654,0,0,12.0,564.0,40.7056682009254,-74.01880833926175,2.0,0,0.014095769125880857,37.997327,4.330662995706946,0.6931471805599453,2.4849066497880004
95.968799,1,0,19.0,870.0,40.69563591737512,-73.97137258135425,3.0,0,0.036436652883695915,31.989599666666667,4.5640231282238375,1.0986122886681098,2.9444389791664403
107.0,1,1,13.0,213.0,-34.57069617990183,-58.33732865890068,3.0,1,0.05435378303389425,35.666666666666664,4.672828834461906,1.0986122886681098,2.5649493574615367
72.0,1,0,14.0,135.0,-34.67988919738383,-58.389159943279886,2.0,1,0.07771905883475798,36.0,4.276666119016055,0.6931471805599453,2.6390573296152584
127.0,1,0,8.0,245.0,-34.6273259734437,-58.33912913463191,4.0,1,0.048957070828261555,31.75,4.844187086458591,1.3862943611198906,2.0794415416798357
91.97397,0,0,11.0,668.0,40.73206537891809,-74.01284612816197,3.0,0,0.024078042791067743,30.657989999999998,4.521505602232835,1.0986122886681098,2.3978952727983707
133.0,1,0,13.0,256.0,-34.63079823472359,-58.387578486524994,4.0,1,0.02891220004335398,33.25,4.890349128221754,1.3862943611198906,2.5649493574615367
77.016587,1,0,19.0,694.0,40.689023332444016,-73.98979024736721,2.0,0,0.02540583476665315,38.5082935,4.344020814239494,0.6931471805599453,2.9444389791664403
69.955959,0,0,10.0,652.0,40.714421359063365,-74.0044490644246,2.0,0,0.005229165555595077,34.9779795,4.247865886904092,0.6931471805599453,2.302585092994046
59.0,1,1,17.0,124.0,-34.54718754394206,-58.41698628730806,3.0,1,0.06584459329443303,19.666666666666668,4.07753744390572,1.0986122886681098,2.833213344056216
48.959881,0,1,7.0,418.0,40.69380542117959,-73.98082920434025,1.0,0,0.028826044405442425,48.959881,3.8910012076455613,0.0,1.9459101490553132
74.043691,0,0,11.0,559.0,40.68359946364066,-73.97294721500259,2.0,0,0.04118361349411298,37.0218455,4.304655337894414,0.6931471805599453,2.3978952727983707
112.970048,1,0,19.0,1024.0,40.668085019629466,-73.98765498237613,3.0,0,0.04473071339274159,37.65668266666667,4.7271227216303116,1.0986122886681098,2.9444389791664403
51.003747,0,0,11.0,391.0,40.707005201710594,-74.0113292850263,2.0,0,0.006549971440644911,25.5018735,3.9318991006137294,0.6931471805599453,2.3978952727983707
62.988234,0,1,10.0,526.0,40.70549072323805,-73.97668945784964,2.0,0,0.028729869700770072,31.494117,4.142947947044594,0.6931471805599453,2.302585092994046
93.0,0,1,11.0,180.0,-34.540551374429995,-58.37203742423029,3.0,1,0.06270807382230584,31.0,4.532599493153256,1.0986122886681098,2.3978952727983707
104.0,1,0,12.0,186.0,-34.56131031889063,-58.41143898364948,3.0,1,0.05105289372607613,34.666666666666664,4.6443908991413725,1.0986122886681098,2.4849066497880004
140.0,1,1,20.0,277.0,-34.65882149994391,-58.41632601435418,4.0,1,0.06623906986117892,35.0,4.941642422609304,1.3862943611198906,2.995732273553991
77.016587,0,0,11.0,660.0,40.71324138607681,-74.00251870316326,2.0,0,0.004799711859481067,38.5082935,4.344020814239494,0.6931471805599453,2.3978952727983707
188.964702,0,0,13.0,1632.0,40.71374709767016,-74.00870122408321,5.0,0,0.005721616320154779,37.7929404,5.241560235712704,1.6094379124341003,2.5649493574615367
65.0321,1,0,18.0,599.0,40.66659185714213,-73.99201232712602,3.0,0,0.04463514241103054,21.677366666666668,4.174880994147603,1.0986122886681098,2.8903717578961645
87.979141,0,0,13.0,631.0,40.67960256514936,-73.96382031868434,2.0,0,0.0508782817296059,43.9895705,4.477099752290277,0.6931471805599453,2.5649493574615367
113.0,0,0,11.0,191.0,-34.578120326997855,-58.389907301176365,3.0,1,0.025893011740711395,37.666666666666664,4.727387818712341,1.0986122886681098,2.3978952727983707
137.960955,0,0,8.0,1023.0,40.6783099005615,-74.04402525603093,4.0,0,0.049661918439322925,34.49023875,4.926970710340999,1.3862943611198906,2.0794415416798357
100.985561,1,1,6.0,1561.0,40.71238418442572,-74.00583546300619,3.0,0,0.0032106218186245634,33.661853666666666,4.614977546225409,1.0986122886681098,1.791759469228055
105.0,1,0,16.0,189.0,-34.587950900567535,-58.31013284030743,3.0,1,0.07271173568491525,35.0,4.653960350157523,1.0986122886681098,2.772588722239781
129.971297,1,0,11.0,1198.0,40.70068383487661,-73.97873968608366,4.0,0,0.027784670053441533,32.49282425,4.8673136337696805,1.3862943611198906,2.3978952727983707
112.970048,0,0,6.0,855.0,40.7357630790819,-73.98527744337007,3.0,0,0.03315390306729857,37.65668266666667,4.7271227216303116,1.0986122886681098,1.791759469228055
120.0,0,0,8.0,197.0,-34.63297825949601,-58.36139033144345,4.0,1,0.036386347684531695,30.0,4.787491742782046,1.3862943611198906,2.0794415416798357
99.034598,0,0,13.0,712.0,40.6727402284369,-73.97851136497614,3.0,0,0.045202663100606374,33.01153266666667,4.5954692638299885,1.0986122886681098,2.5649493574615367
127.0,1,1,16.0,251.0,-34.60043724612064,-58.41526636386261,4.0,1,0.03397154972316702,31.75,4.844187086458591,1.3862943611198906,2.772588722239781
137.0,1,0,16.0,264.0,-34.61830911766713,-58.36859246783387,4.0,1,0.020273223202391485,34.25,4.919980925828125,1.3862943611198906,2.772588722239781
107.0,1,0,12.0,195.0,-34.623258202004614,-58.42547070981402,3.0,1,0.048723217415199714,35.666666666666664,4.672828834461906,1.0986122886681098,2.4849066497880004
78.0,1,0,17.0,140.0,-34.633099593467605,-58.39639511619807,2.0,1,0.03403725130603666,39.0,4.356708826689592,0.6931471805599453,2.833213344056216
97.0,0,1,12.0,194.0,-34.61688455849006,-58.385255335001,3.0,1,0.014842082886405468,32.333333333333336,4.574710978503383,1.0986122886681098,2.4849066497880004
165.0,0,0,11.0,344.0,-34.58995776035747,-58.367729878885264,5.0,1,0.018565933476869148,33.0,5.10594547390058,1.6094379124341003,2.3978952727983707
164.0,1,0,16.0,288.0,-34.645150161629566,-58.352845906804745,5.0,1,0.051252787547535775,32.8,5.099866427824199,1.6094379124341003,2.772588722239781
74.0,0,0,15.0,114.0,-34.6623349792755,-58.40963008066926,2.0,1,0.06612021394565314,37.0,4.30406509320417,0.6931471805599453,2.70805020110221
91.04494,0,0,11.0,678.0,40.71791897099662,-74.02030053547001,2.0,0,0.017438837344515457,45.52247,4.511353230768816,0.6931471805599453,2.3978952727983707
113.0,0,1,2.0,243.0,-34.641276063168135,-58.46244689940456,3.0,1,0.08985329250250618,37.666666666666664,4.727387818712341,1.0986122886681098,0.6931471805599453
91.04494,0,1,11.0,820.0,40.69316626298513,-73.9593561771539,2.0,0,0.048555704468258507,45.52247,4.511353230768816,0.6931471805599453,2.3978952727983707
99.963628,0,0,13.0,728.0,40.73241271020476,-74.01514503875264,3.0,0,0.025224793982627933,33.321209333333336,4.604806399825929,1.0986122886681098,2.5649493574615367
91.97397,0,1,12.0,753.0,40.73497966251961,-73.95905420148736,3.0,0,0.052814464562007175,30.657989999999998,4.521505602232835,1.0986122886681098,2.4849066497880004
56.020509,1,0,11.0,517.0,40.67764055900695,-74.00468164887671,2.0,0,0.03160585367307995,28.0102545,4.025717855831385,0.6931471805599453,2.3978952727983707
77.0,1,0,15.0,133.0,-34.5493429086199,-58.3837844504693,2.0,1,0.05327462206236796,38.5,4.343805421853684,0.6931471805599453,2.70805020110221
77.0,0,1,14.0,155.0,-34.613302672642455,-58.37378056493168,2.0,1,0.013146171774624668,38.5,4.343805421853684,0.6931471805599453,2.6390573296152584
117.0,1,0,18.0,199.0,-34.61774326928098,-58.42334843008416,4.0,1,0.04464721410113894,29.25,4.762173934797756,1.3862943611198906,2.8903717578961645
49.981814,0,0,9.0,375.0,40.74075679564308,-74.00194004101827,2.0,0,0.031679633410588055,24.990907,3.9116592192659834,0.6931471805599453,2.1972245773362196
74.97272099999999,0,1,11.0,626.0,40.70043514420421,-73.97229611263614,2.0,0,0.03403645292784646,37.486360499999996,4.317124327374148,0.6931471805599453,2.3978952727983707
94.0,1,0,11.0,174.0,-34.60737998314052,-58.46227597908363,3.0,1,0.08105791903912811,31.333333333333332,4.543294782270004,1.0986122886681098,2.3978952727983707
106.002323,0,0,11.0,779.0,40.69597770750083,-74.05626228243804,3.0,0,0.0527829689660975,35.33410766666667,4.663461008966275,1.0986122886681098,2.3978952727983707
99.0,0,0,3.0,231.0,-34.59902862890253,-58.38650684989749,3.0,1,0.00624208939015232,33.0,4.59511985013459,1.0986122886681098,1.0986122886681098
158.0,0,1,2.0,394.0,-34.593962559638896,-58.37718438735757,5.0,1,0.009560555657405517,31.6,5.062595033026967,1.6094379124341003,0.6931471805599453
75.0,1,0,12.0,136.0,-34.68128689539218,-58.40459373355164,2.0,1,0.08208099819998839,37.5,4.31748811353631,0.6931471805599453,2.4849066497880004
81.0,1,0,10.0,150.0,-34.61662644079592,-58.43774055202884,2.0,1,0.058106898745466914,40.5,4.394449154672439,0.6931471805599453,2.302585092994046
82.033349,0,0,12.0,608.0,40.69127430075096,-73.99669864267402,2.0,0,0.01986653168112051,41.0166745,4.407125859708159,0.6931471805599453,2.4849066497880004
75.0,0,0,8.0,134.0,-34.590193881209856,-58.36218105329088,2.0,1,0.02282244482049222,37.5,4.31748811353631,0.6931471805599453,2.0794415416798357
91.04494,1,0,9.0,843.0,40.70953127719599,-74.04937341261873,2.0,0,0.0442010614172027,45.52247,4.511353230768816,0.6931471805599453,2.1972245773362196
86.0,0,0,6.0,185.0,-34.61250164253747,-58.3764047825157,3.0,1,0.011106582243189158,28.666666666666668,4.454347296253507,1.0986122886681098,1.791759469228055
91.0,0,0,3.0,168.0,-34.65211901872684,-58.4455220925028,2.0,1,0.08107070715752066,45.5,4.51085950651685,0.6931471805599453,1.0986122886681098
84.0,0,0,4.0,155.0,-34.58037792179834,-58.302417487702456,2.0,1,0.08200173430421243,42.0,4.430816798843313,0.6931471805599453,1.3862943611198906
45.0,1,0,10.0,79.0,-34.58904430038729,-58.35328273420713,1.0,1,0.031163241718728096,45.0,3.8066624897703196,0.0,2.302585092994046
107.024256,0,0,1.0,890.0,40.71489747137042,-74.02286062696678,3.0,0,0.018569314701619065,35.674752,4.673055500360036,1.0986122886681098,0.0
90.0,0,0,3.0,167.0,-34.57553515848627,-58.34485668256757,2.0,1,0.04542094681475641,45.0,4.499809670330265,0.6931471805599453,1.0986122886681098
44.036022,0,0,14.0,318.0,40.67965439783956,-73.98823951860925,1.0,0,0.03409125661323612,44.036022,3.7850079807992754,0.0,2.6390573296152584
57.0,1,0,16.0,96.0,-34.62305480525854,-58.41392210246889,2.0,1,0.0384726053019853,28.5,4.04305126783455,0.6931471805599453,2.772588722239781
40.041193,0,0,11.0,307.0,40.71946575919038,-74.0123445422626,1.0,0,0.012487594646015888,40.041193,3.6899087492079468,0.0,2.3978952727983707
83.984312,0,0,12.0,625.0,40.70803366802664,-74.01745151318815,3.0,0,0.012337591183427286,27.994770666666668,4.430630019496376,1.0986122886681098,2.4849066497880004
86.957208,0,0,6.0,690.0,40.712557160745895,-73.99868197627494,2.0,0,0.007288593425789725,43.478604,4.4654161355817905,0.6931471805599453,1.791759469228055
120.959706,0,0,10.0,974.0,40.71711981788567,-74.00233944608446,4.0,0,0.008371465566485516,30.2399265,4.795457481872713,1.3862943611198906,2.302585092994046
68.0,1,0,10.0,191.0,-34.6068865249018,-58.38392485184287,2.0,1,0.005026889771783957,34.0,4.219507705176107,0.6931471805599453,2.302585092994046
115.013914,0,0,11.0,880.0,40.70395404439515,-74.02517046841282,4.0,0,0.02068467271540084,28.7534785,4.7450531123487405,1.3862943611198906,2.3978952727983707
74.97272099999999,0,0,1.0,619.0,40.70302823668129,-74.02612880738482,2.0,0,0.021857532157567458,37.486360499999996,4.317124327374148,0.6931471805599453,0.0
66.983063,0,0,8.0,581.0,40.71354986888546,-74.00905654599984,2.0,0,0.005799337051828165,33.4915315,4.204439796389148,0.6931471805599453,2.0794415416798357
44.0,0,0,10.0,69.0,-34.583734419727655,-58.40792721145417,1.0,1,0.032561291296835035,44.0,3.784189633918261,0.0,2.302585092994046
78.0,1,0,19.0,143.0,-34.57664247909302,-58.43298557365596,2.0,1,0.057765928973788454,39.0,4.356708826689592,0.6931471805599453,2.9444389791664403
87.0,1,0,9.0,181.0,-34.62174998964807,-58.3590979043404,2.0,1,0.029390895718946704,43.5,4.465908118654584,0.6931471805599453,2.1972245773362196
153.0,0,0,2.0,302.0,-34.60813592777731,-58.411427252745966,4.0,1,0.03057814116729684,38.25,5.030437921392435,1.3862943611198906,0.6931471805599453
79.0,1,0,16.0,136.0,-34.6721738125419,-58.37292146210676,2.0,1,0.07012118718485552,39.5,4.3694478524670215,0.6931471805599453,2.772588722239781
88.0,0,0,8.0,148.0,-34.586197570287524,-58.36452034395122,2.0,1,0.023482484070095292,44.0,4.477336814478207,0.6931471805599453,2.0794415416798357
47.008918,0,0,13.0,341.0,40.71269418960396,-73.95944731674277,3.0,0,0.04585606331177079,15.669639333333334,3.8503373283916646,1.0986122886681098,2.5649493574615367
106.0,0,0,15.0,170.0,-34.593561233257915,-58.36337818218392,3.0,1,0.020110079435302623,35.333333333333336,4.663439094112067,1.0986122886681098,2.70805020110221
52.02568,0,1,15.0,418.0,40.75194641177705,-73.9711208695655,2.0,0,0.054618532798956794,26.01284,3.951737442833394,0.6931471805599453,2.70805020110221
114.0,0,0,7.0,199.0,-34.57921485876895,-58.38926224499429,3.0,1,0.02464815760765611,38.0,4.736198448394496,1.0986122886681098,1.9459101490553132
84.0,1,0,14.0,150.0,-34.532200259710386,-58.33953115830828,2.0,1,0.08185716431933947,42.0,4.430816798843313,0.6931471805599453,2.6390573296152584
58.993405,1,0,18.0,546.0,40.67906350455483,-74.00784396350046,2.0,0,0.03029702273877308,29.4967025,4.077425657996891,0.6931471805599453,2.8903717578961645
80.0,1,0,16.0,139.0,-34.55607869676318,-58.37039624962046,2.0,1,0.04775947892021048,40.0,4.382026634673881,0.6931471805599453,2.772588722239781
104.0,1,0,16.0,179.0,-34.62196212707006,-58.3294721170211,3.0,1,0.05539713068710217,34.666666666666664,4.6443908991413725,1.0986122886681098,2.772588722239781
78.0,1,0,8.0,156.0,-34.66309302130855,-58.42934171033624,3.0,1,0.0772403482658377,26.0,4.356708826689592,1.0986122886681098,2.0794415416798357
58.993405,0,0,3.0,481.0,40.708895728734,-73.99963343509468,2.0,0,0.005550706982361672,29.4967025,4.077425657996891,0.6931471805599453,1.0986122886681098
49.0,1,0,19.0,158.0,-34.60051865498633,-58.38150502996752,1.0,1,0.0020487862647988473,49.0,3.8918202981106265,0.0,2.9444389791664403
92.995903,0,0,13.0,714.0,40.70445138067645,-74.00944147803521,3.0,0,0.006416624362748074,30.99863433333333,4.532555438419419,1.0986122886681098,2.5649493574615367
78.96755,0,0,11.0,603.0,40.70505693861277,-74.02085273960486,2.0,0,0.016228514445353316,39.483775,4.3690370085885615,0.6931471805599453,2.3978952727983707
70.977892,1,0,12.0,661.0,40.69970430953907,-74.05203567786562,2.0,0,0.0478232348520018,35.488946,4.26236844827072,0.6931471805599453,2.4849066497880004
40.041193,1,1,11.0,400.0,40.74275760232408,-74.01429874540092,1.0,0,0.03473514087996508,40.041193,3.6899087492079468,0.0,2.3978952727983707
104.98039,0,0,11.0,1232.0,40.71279026882039,-74.00502912633675,3.0,0,0.0035506083386144497,34.99346333333333,4.653773570810586,1.0986122886681098,2.3978952727983707
142.0,0,0,4.0,369.0,-34.605094162523265,-58.377005085137206,4.0,1,0.005038540013744393,35.5,4.955827057601261,1.3862943611198906,1.3862943611198906
53.976643,0,0,11.0,390.0,40.696923735189344,-74.04407603364672,2.0,0,0.04080658406692102,26.9883215,3.98855141595611,0.6931471805599453,2.3978952727983707
59.0,1,0,8.0,122.0,-34.66113195200879,-58.33474431399497,2.0,1,0.07485680247192869,29.5,4.07753744390572,0.6931471805599453,2.0794415416798357
119.0,1,1,11.0,226.0,-34.650660125647455,-58.3762379208409,4.0,1,0.048369835993277426,29.75,4.77912349311153,1.3862943611198906,2.3978952727983707
87.979141,0,0,12.0,632.0,40.68113065357488,-73.98310450960398,2.0,0,0.03573950379240778,43.9895705,4.477099752290277,0.6931471805599453,2.4849066497880004
108.975219,1,0,19.0,993.0,40.73577183729925,-74.02403554814016,3.0,0,0.03255127757328395,36.325072999999996,4.691120507757675,1.0986122886681098,2.9444389791664403
48.0,0,0,13.0,82.0,-34.61736851612129,-58.37624104651503,1.0,1,0.01566648261420163,48.0,3.871201010907891,0.0,2.5649493574615367
91.97397,0,1,3.0,875.0,40.713564820924496,-74.0108590872483,3.0,0,0.007142124190810375,30.657989999999998,4.521505602232835,1.0986122886681098,1.0986122886681098
66.0,1,1,18.0,142.0,-34.587107625466494,-58.36010267823098,2.0,1,0.026282715116244575,33.0,4.189654742026425,0.6931471805599453,2.8903717578961645
96.0,1,0,11.0,187.0,-34.639193351324764,-58.39201263033264,3.0,1,0.03814808743640504,32.0,4.564348191467836,1.0986122886681098,2.3978952727983707
92.0,0,1,10.0,164.0,-34.56685249585338,-58.35023656918686,3.0,1,0.04737033942823111,30.666666666666668,4.5217885770490405,1.0986122886681098,2.302585092994046
159.97896599999999,1,0,12.0,1480.0,40.74319425875848,-74.01866632858459,3.0,0,0.03653461225986036,53.326322,5.075042344091875,1.0986122886681098,2.4849066497880004
111.0,1,0,11.0,205.0,-34.52921782614254,-58.43071796237499,3.0,1,0.08840532336611473,37.0,4.709530201312334,1.0986122886681098,2.3978952727983707
88.0,1,1,9.0,181.0,-34.631347804215466,-58.42031167420565,2.0,1,0.04843270979256773,44.0,4.477336814478207,0.6931471805599453,2.1972245773362196
75.994654,0,0,11.0,564.0,40.7158051035125,-73.993339373083,2.0,0,0.013531751030252342,37.997327,4.330662995706946,0.6931471805599453,2.3978952727983707
94.017836,0,0,9.0,689.0,40.72002783049832,-73.95287538890544,3.0,0,0.05339842991219659,31.33927866666667,4.54348450895161,1.0986122886681098,2.1972245773362196
103.0,1,0,14.0,178.0,-34.632708473176564,-58.452281037012455,3.0,1,0.07706093582367081,34.333333333333336,4.634728988229636,1.0986122886681098,2.6390573296152584
59.0,1,0,16.0,95.0,-34.52557417476815,-58.402113827454535,2.0,1,0.0797361377122254,29.5,4.07753744390572,0.6931471805599453,2.772588722239781
77.0,1,0,13.0,144.0,-34.53574222846591,-58.41691746317028,2.0,1,0.07569129450199856,38.5,4.343805421853684,0.6931471805599453,2.5649493574615367
107.024256,1,0,9.0,1006.0,40.74684260874915,-74.01483484750666,3.0,0,0.03882147776099211,35.674752,4.673055500360036,1.0986122886681098,2.1972245773362196
44.0,0,0,11.0,75.0,-34.619328718133865,-58.38159482692711,1.0,1,0.016767946675908467,44.0,3.784189633918261,0.0,2.3978952727983707
108.975219,0,0,8.0,837.0,40.709167494351206,-74.01771579085496,3.0,0,0.012542721692323925,36.325072999999996,4.691120507757675,1.0986122886681098,2.0794415416798357
113.0,0,0,10.0,183.0,-34.661869345943146,-58.38228249959608,3.0,1,0.05931410210909627,37.666666666666664,4.727387818712341,1.0986122886681098,2.302585092994046
152.0,1,1,19.0,299.0,-34.64699598930885,-58.34591056933536,4.0,1,0.05684278334288738,38.0,5.0238805208462765,1.3862943611198906,2.9444389791664403
146.972546,0,0,11.0,1073.0,40.745489878141264,-74.03112629472864,4.0,0,0.044580536685805604,36.7431365,4.990245807431798,1.3862943611198906,2.3978952727983707
103.0,0,0,11.0,219.0,-34.60849089015748,-58.37277374909692,3.0,1,0.010435225476654706,34.333333333333336,4.634728988229636,1.0986122886681098,2.3978952727983707
81.011416,0,0,2.0,649.0,40.68815310926465,-73.99892472792324,2.0,0,0.02199569763045861,40.505708,4.3945900830131785,0.6931471805599453,0.6931471805599453
98.012665,0,0,11.0,721.0,40.69805112053316,-73.99478367114862,3.0,0,0.015270665298933799,32.67088833333333,4.585096705014366,1.0986122886681098,2.3978952727983707
93.0,1,0,7.0,184.0,-34.67433476391016,-58.39179544246345,3.0,1,0.07252684279369098,31.0,4.532599493153256,1.0986122886681098,1.9459101490553132
124.95453499999999,0,0,14.0,913.0,40.69403136046471,-73.99233321781783,4.0,0,0.01990600450570558,31.238633749999998,4.8279499511401385,1.3862943611198906,2.6390573296152584
90.02300699999999,0,1,11.0,754.0,40.670049671589005,-74.00841413178355,2.0,0,0.039326680129883315,45.011503499999996,4.500065270994965,0.6931471805599453,2.3978952727983707
91.04494,0,0,15.0,654.0,40.67941359144382,-74.0207551439424,2.0,0,0.03365357510627287,45.52247,4.511353230768816,0.6931471805599453,2.70805020110221
51.003747,0,0,7.0,468.0,40.71512623060762,-74.00580248202675,2.0,0,0.005917188642590595,25.5018735,3.9318991006137294,0.6931471805599453,1.9459101490553132
102.007494,1,0,17.0,1088.0,40.7146043583388,-74.0081596539223,3.0,0,0.006137338269514366,34.002497999999996,4.625046281173675,1.0986122886681098,2.833213344056216
56.020509,0,0,3.0,435.0,40.72363034386008,-73.96374325652575,2.0,0,0.04385721724757993,28.0102545,4.025717855831385,0.6931471805599453,1.0986122886681098
77.0,1,0,18.0,127.0,-34.548888092966216,-58.3855378817643,2.0,1,0.05383655194703343,38.5,4.343805421853684,0.6931471805599453,2.8903717578961645
79.0,1,0,6.0,153.0,-34.60329187911075,-58.47156817528075,2.0,1,0.09020977421092828,39.5,4.3694478524670215,0.6931471805599453,1.791759469228055
86.0,1,1,13.0,171.0,-34.55800458669081,-58.339507346586,2.0,1,0.06113228370582774,43.0,4.454347296253507,0.6931471805599453,2.5649493574615367
62.988234,1,0,15.0,572.0,40.673040760057575,-74.03530524275148,2.0,0,0.047101026786742876,31.494117,4.142947947044594,0.6931471805599453,2.70805020110221
40.0,1,0,15.0,80.0,-34.59356200738279,-58.352201336943374,1.0,1,0.030517427965211025,40.0,3.6888794541139363,0.0,2.70805020110221
64.010167,0,0,3.0,493.0,40.72839453827045,-73.98723864643163,2.0,0,0.02623830710934184,32.0050835,4.159041930117858,0.6931471805599453,1.0986122886681098
67.0,1,1,11.0,173.0,-34.611688257475265,-58.37968562012848,2.0,1,0.00927843748252539,33.5,4.204692619390966,0.6931471805599453,2.3978952727983707
57.971472,1,0,16.0,529.0,40.69391843537883,-73.98274647276207,2.0,0,0.02716232647762279,28.985736,4.059951027473627,0.6931471805599453,2.772588722239781
71.999825,0,0,2.0,588.0,40.71303746808263,-74.01789551265252,2.0,0,0.013276142476082706,35.9999125,4.276663688457546,0.6931471805599453,0.6931471805599453
103.0,0,0,9.0,179.0,-34.62797353259449,-58.38414127430512,3.0,1,0.025562742189795963,34.333333333333336,4.634728988229636,1.0986122886681098,2.1972245773362196
113.0,1,0,17.0,196.0,-34.58598833253557,-58.41525028571366,3.0,1,0.03772478675700198,37.666666666666664,4.727387818712341,1.0986122886681098,2.833213344056216
124.95453499999999,0,0,1.0,1029.0,40.70858576953809,-74.0306273984369,4.0,0,0.025462577360570237,31.238633749999998,4.8279499511401385,1.3862943611198906,0.0
101.0,1,1,9.0,220.0,-34.64226366207211,-58.37094121592485,3.0,1,0.04104594566292629,33.666666666666664,4.61512051684126,1.0986122886681098,2.1972245773362196
